ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BP,GO:1901343,negative regulation of vasculature development,62/8516,79/12810,0.7848101265822784,1.1805328465851324,2.2666420205809708,0.013610631349714705,0.25377682198882773,0.2382399544825964,EPHA2/GADD45A/GTF2I/KLF4/PTPRM/RELA/ROCK1/SARS1/SERPINE1/SPARC/SPRY2/STAT1/SULF1/THBS1/THBS2/TIE1/TNF/WNT4/SYNJ2BP/PGK1/HGS/KRIT1/ATF2/EPN2/AMOT/ZNF354C/HHEX/NIBAN2/TGFB2/NAXE/MECP2/ATP2B4/ADAMTS9/YJEFN3/ECSCR/PPARG/SLC12A2/PDE3B/PML/THBS4/ISM1/MINAR1/E2F2/VASH1/NPR1/TAFA5/SEMA6A/CREB3L1/EFNA3/ADGRB3/CXCL10/COL4A3/KLF2/ANGPTL7/TEK/SEMA4A/HOXA5/ANGPT2/STAB1/MIR221/GPR4/CD160,62
BP,GO:1902904,negative regulation of supramolecular fiber organization,102/8516,135/12810,0.7555555555555555,1.136527321121027,2.2457266261594135,0.013972955826039102,0.259132293798865,0.2432675505816298,ADD2/ADD3/APC/ARFGEF1/ARHGAP28/ARHGEF18/BMERB1/CAPG/CIB1/CLU/CORO1B/CRYAB/GSN/MAP1B/MET/PHLDB2/PRKCD/RHPN2/TWF2/CKAP2/CAPZA1/LDLR/ARHGEF2/CAPZB/PFDN1/TAOK1/TMOD2/PFDN2/F11R/VBP1/LIMA1/MID1/CLASP1/TJP1/WASF2/FLII/TTBK2/HIP1R/PFN1/SMAD4/MTPN/PIK3R1/CAMSAP2/DLC1/EML2/TPX2/INPP5K/PFDN5/VILL/PFN2/CRACD/SPTBN2/DYRK1A/CLASP2/TMSB10/HDAC6/FHOD3/DIAPH3/FGF13/ARHGAP6/ATXN7/AVIL/ARPIN/ARAP1/KANK1/EPS8/PIK3CA/MAP2/RDX/PAK2/WASHC2C/SSH3/TMOD1/CARMIL1/APOE/SPTA1/CGNL1/S1PR1/RHPN1/CORO1A/APC2/WDR47/PFDN4/SLIT2/CLIP3/SPTBN5/TMSB4Y/CORO2B/TMSB15A/SPTB/DMTN/LMOD1/CTNNA2/PFN4/TOGARAM2/KANK3/TRIM54/TMSB15B/MAP6D1/SCIN/SPEF1/TMOD4,102
BP,GO:0045055,regulated exocytosis,126/8516,169/12810,0.7455621301775148,1.121494937479329,2.239005898415061,0.014067367086499905,0.259132293798865,0.2432675505816298,ADORA2B/DNAJC5/F2RL1/IL4R/LAT2/MICAL1/PTAFR/RAC2/STXBP2/SV2A/SYK/SYNGR2/SYNGR3/TMED10/TPRG1L/VAMP8/DVL1/MILR1/REST/PREPL/DOC2B/P2RX7/UNC13A/PRKCB/SYT11/CADPS2/STX1A/RAB11FIP5/RAB3GAP1/GIT1/STX4/BLOC1S6/STX11/VPS18/DTNBP1/RAB11FIP2/RAB11B/LYN/VAMP2/CASK/STXBP3/RAB10/PFN2/NLRP5/MYH9/PIK3CD/SLC4A8/ANXA3/RAB27A/SYT13/HLA-F/SYT9/RAP1B/FOXF1/CCL3/STX2/SNAPIN/PIK3CG/FMR1/HTR1B/GAB2/SNAP47/CACNB4/TMEM79/FBXL20/UNC13B/SYT5/ITGAM/RIMS2/RABGEF1/S100A13/HYAL3/TSPAN18/RIMS4/ERC2/P2RY1/SNPH/NAPA/KIT/KLRC2/SYP/CORO1A/FBXO45/CBARP/TPH1/CDK5/SYT3/SYN2/NAPB/GATA2/BAIAP3/ADGRE2/RAB11FIP1/CADPS/SYT17/SYNJ1/PCLO/CPLX1/PPFIA2/ZP3/STEAP2/TRPV6/RAPGEF4/PRKCG/RIMS1/SCN11A/SNAP25/SYN1/ITGB2/CDK5R2/SLC18A2/SV2C/RAB3A/SYT15/UNC13C/CD177/PRRT2/RASGRP1/SYT2/HCK/SCIN/OTOF/RAB44/FES/CRHBP/SEPTIN5,126
BP,GO:0030878,thyroid gland development,22/8516,25/12810,0.88,1.3237200563644902,2.2815693008149163,0.014130263195489679,0.259132293798865,0.2432675505816298,MAP2K1/CTNS/MAP2K2/SMAD3/HOXB3/SHH/TBX1/EDNRA/HIPK2/MAPK1/RAP1GAP/SRF/THRA/NKX2-5/PAX8/EDN1/SIX1/FGF10/HOXD3/HOXA5/FOXE1/HESX1,22
BP,GO:0061036,positive regulation of cartilage development,22/8516,25/12810,0.88,1.3237200563644902,2.2815693008149163,0.014130263195489679,0.259132293798865,0.2432675505816298,BMP6/CCN1/PKDCC/SOX9/BMPR2/SMAD3/GLI3/SOX5/PRKG2/SMAD7/RUNX2/SMAD1/BMP1/MDK/TAPT1/BMP4/FGF18/GDF6/BMPR1B/HOXA11/ZBTB16/GDF5,22
BP,GO:0070873,regulation of glycogen metabolic process,22/8516,25/12810,0.88,1.3237200563644902,2.2815693008149163,0.014130263195489679,0.259132293798865,0.2432675505816298,AKT2/EPM2AIP1/PPP1CA/IGF2/GSK3B/PHLDA2/SELENOS/INPP5K/DYRK2/RUBCNL/SORBS1/PHKG2/IRS2/PPP1R3B/PASK/PPP1R3C/INSR/PPP1R3F/PPP1R3D/PPP1R3E/ADCY10/KHK,22
BP,GO:0007605,sensory perception of sound,87/8516,114/12810,0.7631578947368421,1.1479629675409757,2.234685550661951,0.01452830763774662,0.2641935408250057,0.24801893509217432,EPS8L2/EYA1/FGFR1/GJB2/KCNQ3/NIPBL/SCARB2/SLC1A3/SLC52A3/SPNS2/SPRY2/TMPRSS3/TIMM10/USP53/LARGE1/DDIT3/ALDH7A1/GPX1/SOD1/MBP/WDR1/TUB/EML2/TBX1/CHD7/CDKN1B/PGAP1/DIAPH3/AXIN1/THRB/SLITRK6/HEXA/COCH/TPRN/ATP8B1/COL11A2/TMEM63B/FZD4/COL11A1/CNTN5/HOXA1/CHRNA9/SIX1/RPL38/TECTA/KIT/MYO7A/ROR1/SLC26A4/LRP2/KCNQ4/GRM7/HOMER2/LHFPL5/WHRN/MIR762/MYO3A/LRIG2/MYO7B/COL4A3/LHFPL3/ATP2B2/LHFPL4/P2RX2/NPR2/CDKN2D/TMIE/USH2A/PCDH15/MYO3B/STRC/ATP6V0A4/ESPNL/POU3F4/PJVK/NAV2/CLIC5/RIPOR2/MIR324/OTOF/CHRNA10/OTOA/TMC1/TSPEAR/CRYM/CEMIP/MYO15A,87
BP,GO:0071322,cellular response to carbohydrate stimulus,82/8516,107/12810,0.7663551401869159,1.152772351549365,2.234744733720453,0.014579253287697918,0.2641935408250057,0.24801893509217432,COLEC12/FOXA2/GATA4/HIF1A/ICAM1/NME2/RACK1/RBM4/SLC12A7/SLC29A1/SYBU/PAX2/XBP1/KAT5/PRKCB/FKBP1B/LRP5/SELENOT/SMAD3/DYNLL1/JAGN1/SMARCA4/PIM3/RAB11FIP5/GPX1/TIAM1/CCDC186/NPTX1/STX4/BRSK2/SMAD4/RAB11FIP2/BAD/RAB11B/GAS6/PTPRN2/PRKAA1/PRKAA2/OGT/MPC2/CFTR/TUNAR/PCK2/SMAD2/NDUFAF2/SRF/ANO1/SIN3A/NR1D1/PIK3CA/SLC12A6/PPP3CA/RPTOR/UNC13B/IRS2/KLF7/VSNL1/EPHA5/GPR27/PRKCE/TRPM4/NKX6-1/ZNF236/MAP2K4/HLA-DRB1/BAIAP3/STXBP4/MAP2K6/NOX4/KCNJ11/ZBTB20/ZBED6/GPR68/C1QTNF12/OPRK1/PDE8B/GPLD1/GPER1/AGER/PDX1/CLEC7A/CALCRL,82
BP,GO:1901879,regulation of protein depolymerization,59/8516,75/12810,0.7866666666666666,1.1833255049318927,2.242324520267584,0.014601416022289558,0.2641935408250057,0.24801893509217432,ADD2/ADD3/APC/BMERB1/CAPG/CIB1/DSTN/F2RL1/GSN/MAP1A/MAP1B/NES/TWF2/CKAP2/CAPZA1/ARHGEF2/CAPZB/TAOK1/SEMA5A/TMOD2/LIMA1/MID1/CLASP1/FLII/TTBK2/MTPN/WDR1/CAMSAP2/TPX2/VILL/CRACD/SPTBN2/CLASP2/HDAC6/DIAPH3/FGF13/ATXN7/TRPV4/AVIL/EPS8/PIK3CA/RDX/WASHC2C/TMOD1/CARMIL1/SPTA1/MAP1S/APC2/WDR47/ACTN2/SPTBN5/SPTB/DMTN/LMOD1/TRIM54/MAP6D1/SCIN/SPEF1/TMOD4,59
BP,GO:0003229,ventricular cardiac muscle tissue development,40/8516,49/12810,0.8163265306122449,1.2279406830839428,2.251240795997008,0.014676345062151342,0.2641935408250057,0.24801893509217432,DLL4/DSG2/FKBP1A/FOXC2/HEG1/MED1/NRG1/RYR2/TGFBR1/PPP1R13L/DSP/RBPJ/TPM1/SMAD4/TGFBR3/EDNRA/CHD7/SMAD7/TBX5/TGFB2/ADAMTS9/KCNJ8/BMPR1A/NKX2-5/COL11A1/ZFPM2/PKP2/TNNI3/LRP2/PTCD2/COL14A1/ID2/IRX3/PROX1/KCNJ11/HEY2/HAND1/FGFR2/TNNC1/FOXH1,40
BP,GO:0010324,membrane invagination,40/8516,49/12810,0.8163265306122449,1.2279406830839428,2.251240795997008,0.014676345062151342,0.2641935408250057,0.24801893509217432,ABCA1/DOCK1/F2RL1/GSN/THBS1/XKR8/SNX9/MEGF10/SNX3/ARF1/HGS/CHMP2A/SMURF1/ELMO1/RAC3/FNBP1L/SNX33/ANO6/MYH9/ARHGAP12/CLCN3/CDC42/RHOA/CHMP4A/AURKB/ITGAM/SNX18/XKR5/FCHO2/ALKBH4/CD36/GATA2/SPIRE2/HAVCR1/XKR9/MSR1/XKR4/ITGB2/XKR6/MARCO,40
BP,GO:2000106,regulation of leukocyte apoptotic process,51/8516,64/12810,0.796875,1.1986811589948332,2.2439032823189278,0.01469510193990324,0.2641935408250057,0.24801893509217432,BCL10/BCL2L1/CCL5/CD74/EFNA1/HIF1A/IL7R/PRELID1/RAPGEF2/TSC22D3/BIRC7/P2RX7/ORMDL3/KITLG/FADD/SELENOS/ADA/FNIP1/PRKD2/DOCK8/AXL/ST3GAL1/LYN/GAS6/ADAM17/PIK3CD/BCL3/CDKN2A/PRKCQ/LGALS3/BCL11B/AURKB/BCL2L11/MEF2C/IRS2/FOXP1/KIFAP3/CD274/ST6GAL1/BMP4/IDO1/MERTK/IRF7/ITPKB/GPAM/BCL2/JAK3/CD27/HCAR2/RAG1/CCR7,51
BP,GO:0001667,ameboidal-type cell migration,254/8516,353/12810,0.7195467422096318,1.0823618797211583,2.2097914528985565,0.014737971515081034,0.2641935408250057,0.24801893509217432,AMOTL1/AMOTL2/ARHGAP4/CCBE1/CCN3/CDH13/CENPV/CIB1/CLN3/CORO1B/DDR2/DLL4/DOCK1/DPP4/EFNA1/EFNB1/EPHA2/FGFR1/FN1/FOXC2/FSTL1/GADD45A/GLUL/HIF1A/HMOX1/ILK/IQGAP1/ITGA4/ITGB1/JUP/KLF4/LAMA5/MCC/MET/NRP1/PDGFB/PIK3C2A/PTN/PTPN11/PTPRG/PTPRM/PXN/RHOB/RIC8A/ROCK1/RTN4/SCG2/SDC4/SEMA4C/SOX10/SOX9/SPARC/STAT5A/TGFBR1/THBS1/TNF/TPBG/ZC3H12A/ZEB2/AKT3/MTA2/LPXN/PDLIM1/SYNJ2BP/MAP4K4/DAAM2/RHOJ/SEMA5A/ACTA2/SEMA7A/ITGB3/AAMP/TESK1/APPL1/BMPR2/KITLG/TIMP1/YTHDF3/LRP5/ITGB4/ATP5F1B/STARD13/SEMA4F/AGO2/KRIT1/CLASP1/WASF2/SHH/GPI/PKN1/SEMA3B/ARID5B/ANLN/GATA3/FUT8/GPX1/RRAS/SASH1/PLXND1/CSNK2B/ARHGAP5/PFN1/SRPX2/GBX2/ENPP2/CDH2/PRKD2/SMAD4/PLEC/GNA13/EGF/SEMA3A/TGFBR3/PRSS3/TBX1/TNFSF12/PKN3/LAMTOR2/EDNRA/PKN2/ADAM9/MAPRE2/ID1/ADAM17/AMOT/RFFL/SOX8/PTPN23/NFE2L2/PFN2/MYH9/ADIPOR1/PIK3CD/VSTM4/CLASP2/HDAC6/DOCK5/PPM1F/CDC42/SEMA3C/ANXA3/TGFB2/RHOA/AGT/MMP9/SRF/MEGF8/SYDE1/S100P/ADGRA2/EPB41L4B/TWIST1/KANK1/PIK3CG/FBXW7/MECP2/BAG4/PIK3CA/ATP2B4/ADAMTS9/EPPK1/ZFAND5/SEMA6D/PDCD10/ROBO1/ANGPT1/HBEGF/EDNRB/PTP4A3/FER/PPARG/NR4A1/SEMA4D/PML/EDN2/TNS1/PRKD1/EDN1/MEF2C/IRS2/FOXP1/FGF1/SEMA3F/GNA12/FERMT1/S100A2/EPB41L5/TBXA2R/ACVR1C/BMP4/HYAL1/FUT1/GDNF/PRKX/APOE/BCAS3/KRT2/HYAL2/EFNB2/KIT/S100A9/PRKCE/FGF10/CORO1A/SEMA6B/ATOH8/FGF18/CARD10/GATA2/ADTRP/SLIT2/EVL/WNT11/VASH1/PAXIP1/PROX1/GDF6/SEMA6A/SEMA3D/SOX18/MACIR/PITX2/FOLR1/KDR/GREM1/HAS2/GPC3/SVBP/FGF7/HTR2B/TEK/PTGS2/DMTN/FLT4/PTPRR/MESP1/SEMA4A/OVOL2/ANGPT2/GPLD1/TMEM201/MEOX2/NANOS1/BMPER/AQP1/ERBB4/CYGB/FAT2/SMO/WDPCP/HAND2/SEMA3G/NRTN/MIR221,254
BP,GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,104/8516,138/12810,0.7536231884057971,1.133620601629669,2.22246434893136,0.014854061584367499,0.26542113247707955,0.2491713704368259,BCAP31/BCL10/BOK/CD44/DAPK1/DNAJB6/F2R/GSN/HSPD1/IFI6/KLF4/LAPTM5/MTCH1/MYC/NLRP2/PARK7/PLAUR/RACK1/RPS3/SFN/SIAH2/SYK/THBS1/TNF/UACA/VCP/PAX2/ATP2A3/DIABLO/REST/BID/CASP1/HTRA2/PDCD5/CTSD/SMAD3/DDX3X/TNFSF10/PYCARD/BCL2L12/GPX1/CASP8AP2/HIP1R/FNIP1/AIFM1/FAS/DLC1/BAD/PDCD2/JAK2/MUL1/GAS6/DAP/ST20/F3/RFFL/CARD16/RPS6KA3/PPM1F/BBC3/CASP9/MAP3K5/EGLN3/LAMP3/FOXL2/SOX2/MMP9/ROBO1/NLRP1/PAK2/PPARG/MALT1/NDUFA13/HSPE1/FAM162A/LAMTOR5/SENP1/IFT57/ACVR1C/CARD8/S100A9/APAF1/PRR7/S100A8/EPHA7/XDH/CAAP1/NLRP12/NAIP/CASP10/COL4A3/LCK/NKX3-1/CDKN2D/TNFSF15/CRADD/ACER2/GPER1/AQP1/ST18/CASC2/SOX7/CLEC7A/NLRC4,104
BP,GO:0070192,chromosome organization involved in meiotic cell cycle,37/8516,45/12810,0.8222222222222222,1.2368091435728823,2.2409838856429327,0.015203527726711281,0.26843464297836755,0.252000386101193,ATM/ATRX/NCAPD2/RAD50/SIRT7/SMC4/BAG6/CCNE1/UBE2B/SMC2/SUN1/SHOC1/SPATA22/NCAPD3/NDC1/BRIP1/RAD51/TEX15/P3H4/MLH1/MLH3/FANCD2/MEIOC/MRE11/ANKRD31/MEI4/SYCP2/REC8/MSH5/PRDM9/SPDYA/TERF1/SYCE1L/MSH4/SYCE2/CCNE2/STAG3,37
BP,GO:0021515,cell differentiation in spinal cord,25/8516,29/12810,0.8620689655172413,1.2967477041188187,2.252933476438872,0.015215308911419577,0.26843464297836755,0.252000386101193,DLL4/HOXC10/LHX1/SCYL1/ABT1/SHH/LMO4/GLI3/CLN8/GIGYF2/DYNC2H1/SOX13/MDGA1/OLIG2/LHX4/TCTN1/SCYL3/GATA2/DRAXIN/MDGA2/SUFU/HOXD10/GLI2/MNX1/IFT172,25
BP,GO:0032941,secretion by tissue,25/8516,29/12810,0.8620689655172413,1.2967477041188187,2.252933476438872,0.015215308911419577,0.26843464297836755,0.252000386101193,AGR2/CYBA/VAMP8/WNK1/ADA/TRAF3IP2/KCNN4/ANO1/COPA/P2RY2/PPP3CA/ATG5/ADORA1/WNK3/PRKCE/FGF10/CELSR2/SLC4A5/OPRK1/CEL/PRICKLE1/AQP1/WNK4/CHRM1/SPINK1,25
BP,GO:0043268,positive regulation of potassium ion transport,25/8516,29/12810,0.8620689655172413,1.2967477041188187,2.252933476438872,0.015215308911419577,0.26843464297836755,0.252000386101193,AKAP9/DLG1/FLNA/KIF5B/ANK2/KCNMB1/KCNN4/ANO6/GAL/RNF207/AKAP6/KCNH2/ADORA1/ALG10B/ACTN2/KCNJ2/AMIGO1/RGS7/LRRC26/OPRK1/NPPA/KCNIP2/LRRC38/ATP1B2/KCNC1,25
BP,GO:0010721,negative regulation of cell development,158/8516,215/12810,0.7348837209302326,1.1054321823762656,2.1955218288927574,0.015602985031248715,0.27271668436786906,0.2560202699413821,ARHGAP4/CD74/CDK6/CDKN2B/CERS2/DLL3/FSTL3/HES1/IFNL1/IL4R/IRF1/LOXL3/LRRC17/MYC/NME2/NRP1/PCM1/PTN/RAPGEF2/RFLNB/RTN4/SEMA4C/SIRT2/SOX10/SPP1/THY1/TLR3/TLR4/TNF/UBASH3B/ULK1/ZC3H12A/RB1/NRARP/NFATC4/LDLR/GPR137/REST/DAAM2/GSK3B/DICER1/SEMA5A/SEMA7A/SPART/GORASP1/HOOK3/DYNLT1/SEMA4F/SHH/SEMA3B/EFNB3/CLDN18/SHB/IL6/TSPO/GLI3/RC3H1/PIK3R1/TRIM11/CTDSP1/LYN/KDM4A/SEMA3A/ZBTB7B/DPYSL5/DNAJB11/SMAD7/HDAC6/BCL11A/ERFE/PIAS3/SEMA3C/RNF10/FGF13/MAFB/GPR137B/RNF6/ID4/CCL3/CBFB/RUFY3/NR1D1/SOCS1/FBXW7/BTG2/MECP2/SEMA6D/TRIB1/EDNRB/MAP2/ZBTB46/IFRD1/TNFRSF11B/PPP3CA/GPR37L1/SEMA4D/BMPR1A/MDK/INPP5D/TOB2/KIFAP3/DLX2/SEMA3F/SOCS5/BMP4/PTHLH/HLX/IL1B/NKX6-1/PRTG/SEMA6B/DAB1/DTX1/TMEM176B/CDK5/KIAA0319/TMEM131L/GATA2/DRAXIN/CTLA4/PGLYRP2/ZNF675/BRINP1/EPHA7/MCF2/ID2/PROX1/RTN4R/SEMA6A/SEMA3D/NKX6-2/IFNB1/TTPA/NPR2/IL1A/TBX6/GPR68/DCC/TMEM176A/JAK3/SEMA4A/CEBPA/SOX11/RUNX3/LTF/FRZB/INHBA/TMEM178A/LHX2/FSTL4/VAX1/CDH1/PAEP/LAG3/IL17D/RGMA/SEMA3G/MIR221,158
BP,GO:0006919,activation of cysteine-type endopeptidase activity involved in apoptotic process,48/8516,60/12810,0.8,1.203381869422264,2.223705073213705,0.01560763817691701,0.27271668436786906,0.2560202699413821,BOK/F2R/HSPD1/LAPTM5/MTCH1/RACK1/TNF/VCP/ATP2A3/DIABLO/BID/SMAD3/PYCARD/CASP8AP2/HIP1R/AIFM1/DLC1/BAD/PDCD2/JAK2/MUL1/DAP/ST20/F3/BBC3/CASP9/EGLN3/ROBO1/NLRP1/PPARG/HSPE1/FAM162A/SENP1/IFT57/CARD8/S100A9/APAF1/S100A8/XDH/NLRP12/CASP10/COL4A3/LCK/NKX3-1/TNFSF15/CRADD/ACER2/NLRC4,48
BP,GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,48/8516,60/12810,0.8,1.203381869422264,2.223705073213705,0.01560763817691701,0.27271668436786906,0.2560202699413821,F2R/GNA15/GPR157/INPP5A/ITPR1/PLCH2/PRKD3/PTAFR/ADRA1B/GNAQ/C3AR1/PRKCB/PLCE1/FFAR4/GNB1/PRKD2/TGM2/ORAI1/CMKLR1/BICD1/AGT/ANO1/EDNRB/P2RY2/PRKD1/EDN1/ESR1/OPRL1/S1PR1/P2RY1/GPR27/GPR83/ACTN2/GRPR/NMUR2/DRD2/HTR2B/FPR3/P2RY12/OPRK1/GRM1/OPRD1/HTR2A/CX3CR1/CHRM1/FPR1/P2RY6/GPR4,48
BP,GO:0032881,regulation of polysaccharide metabolic process,28/8516,33/12810,0.8484848484848485,1.2763141039327044,2.238154151175591,0.015714193837663277,0.27271668436786906,0.2560202699413821,AKT2/CLTC/EPM2AIP1/PDGFB/PPP1CA/IGF2/GSK3B/PHLDA2/SELENOS/EGF/INPP5K/NFKB1/DYRK2/RUBCNL/SORBS1/PHKG2/IRS2/PPP1R3B/PASK/PPP1R3C/INSR/PPP1R3F/HAS2/PPP1R3D/PPP1R3E/ADCY10/SMPD3/KHK,28
BP,GO:1902686,mitochondrial outer membrane permeabilization involved in programmed cell death,28/8516,33/12810,0.8484848484848485,1.2763141039327044,2.238154151175591,0.015714193837663277,0.27271668436786906,0.2560202699413821,BAK1/BOK/HSPA1A/IER3/PPIF/TMEM102/VDAC2/GSK3B/BID/BNIP3/SLC35F6/HIP1R/SLC25A5/ATF2/TMEM14A/MUL1/BNIP3L/BLOC1S2/ATP5IF1/MPV17L/BCL2L11/ZNF205/RHOT1/STPG1/RTL10/CHCHD10/EYA2/FZD9,28
BP,GO:0003231,cardiac ventricle development,79/8516,103/12810,0.7669902912621359,1.1537277631596947,2.205940653934174,0.01578692265282162,0.27271668436786906,0.2560202699413821,CCN1/CPE/DLL4/FKBP1A/FOXC2/GATA4/HEG1/HES1/HIF1A/JAG1/MED1/NRG1/RYR2/TGFBR1/TRIP11/PPP1R13L/DSP/MDM2/SALL1/RBPJ/BMPR2/PTK7/TPM1/FRS2/GATA3/LMO4/MDM4/CNTRL/SMAD4/CITED2/TGFBR3/EDNRA/CHD7/SMAD7/TBX5/DCTN5/SEMA3C/TGFB2/FOXF1/HEYL/LUZP1/ROBO1/BMPR1A/FZD2/NKX2-5/ROBO2/PAX8/MEF2C/GREB1L/COL11A1/SMAD6/ZFPM2/BMP4/PKP2/TNNI3/FZD1/LRP2/PTCD2/KCNK2/SLIT2/WNT11/SCN5A/PROX1/SUFU/GJA5/MYOCD/MESP1/XIRP2/STRA6/SALL4/HEY2/SOX11/HAND1/FGFR2/PDE2A/TNNC1/HAND2/FOXH1/MATR3,79
BP,GO:0010463,mesenchymal cell proliferation,31/8516,37/12810,0.8378378378378378,1.2602985794625063,2.2329069379580133,0.015800446466515104,0.27271668436786906,0.2560202699413821,FGFR1/MYC/NFIB/SOX9/STAT1/ZEB1/LMNA/LRP5/SHH/ARHGAP5/TBX1/SHOX2/FOXF1/PHF14/PDGFA/BMPR1A/MSX1/IRS2/PRRX1/BMP4/SIX1/WNT11/KDR/GPC3/FGF7/OSR1/FGFR2/CHRD/SMO/DCHS1/HAND2,31
BP,GO:0071900,regulation of protein serine/threonine kinase activity,160/8516,218/12810,0.7339449541284404,1.1040200636901505,2.1814357379649483,0.016175969308800782,0.2734251823743523,0.25668539188393297,APC/CALM2/CCND1/CCNJL/CDK12/CDKN1A/CDKN2B/CIB1/DUSP1/FGFR1/GADD45A/HEG1/HMGA2/IRAK1/LRP6/MAP2K1/MAP3K7/MAP4K2/MST1R/PDGFB/PDGFRB/PRKCD/RAPGEF2/RPS3/SPRY2/SPRY4/THBS1/THY1/TLR4/TNF/TNFRSF11A/TRIB3/RALB/RB1/SERTAD1/HRAS/GSTP1/CCNE1/MAP3K11/PKIG/TESK1/TENM1/PDCD4/FERMT2/CD24/MAP2K2/HGS/LRP5/CCND2/TPD52L1/CDC25A/DDX3X/PTPN22/PDGFC/PYCARD/CCNT1/IPO5/PLK1/SASH1/TRIB2/PAQR3/TRAF2/ARHGEF5/CCNB1/HEXIM1/CCNA1/LYN/EGF/ADRB2/HTT/INPP5K/PRKAR2B/IPO7/TCIM/TAOK3/ADAM9/MAP3K4/ADAM17/PAK1/DUSP7/CDK7/CDKN1B/HHEX/LATS1/CCND3/MAP3K5/ACTB/RHOA/UVRAG/AGT/PRKAR1A/SERPINB3/EZH2/CCNA2/PKIA/NTRK3/CDKN2A/PIK3CG/TLR6/RGS14/ATP2B4/CCNB2/PDCD10/TRIB1/ROBO1/MEN1/PPARG/CCNT2/PDGFA/CDK5RAP1/CDKN1C/PSMD10/GHR/EDN1/DUSP16/SYAP1/ETAA1/PKMYT1/FGF1/STK38/APOE/DUSP19/NEK10/HYAL2/CCNB3/KIT/IL1B/CCNG2/FGF18/SLC8A3/CDKN3/TRAF6/ZNF675/PROX1/BLM/INSR/PRKAR1B/LATS2/SPDYA/NTF3/MYOCD/CDKN2D/CDK5R1/CCNO/HTR2B/IL34/CDK5R2/CCNI2/NPPA/PIK3R6/SLC8A1/LTF/SLC8A2/RASGRP1/CCNE2/HEXIM2/RASIP1/CEMIP/EPGN/INCA1,160
BP,GO:0045860,positive regulation of protein kinase activity,146/8516,198/12810,0.7373737373737373,1.109177733179612,2.180314315091576,0.01629614084461001,0.2734251823743523,0.25668539188393297,CALM2/CCDC88A/CCL5/CCN1/CCND1/CDKN1A/CHI3L1/CIB1/CSF1/DDR2/EFNA1/EREG/FGFR1/HMGA2/HSP90AA1/IL6R/IQGAP1/IRAK1/JTB/KIF14/MAP2K1/MAP3K7/MAP4K2/MRNIP/MST1R/NRG1/PARK7/PDGFB/PDGFRB/PRKCD/RAPGEF2/RPS3/THBS1/TLR3/TLR4/TNF/TNFRSF10A/TNFRSF11A/TRAF4/TXN/RALB/IL23A/SNX9/HRAS/EPHA4/MAP3K11/ITGB3/TAB2/TENM1/FERMT2/CD24/MAP2K2/CCND2/UNC119/TPD52L1/DDX3X/PDGFC/SASH1/ZFP91/ECT2/TRAF2/ARHGEF5/TAOK2/EGF/JAK2/GPRC5B/GAS6/ADRB2/DAXX/TPX2/TCIM/CLSPN/TAOK3/ADAM9/MAP3K4/ADAM17/PAK1/CD4/TNFRSF10B/PIBF1/MARK2/TGFB2/CCND3/MAP3K5/RHOA/AGT/AXIN1/EZH2/NTRK3/PIK3CG/FBXW7/TLR6/ATP2B4/PDCD10/ROBO1/ANGPT1/COPS8/DLG4/MALT1/PDGFA/PSMD10/GHR/LRP8/EDN1/SYAP1/ETAA1/FGF1/NEDD9/ADCYAP1/RELN/DUSP19/NEK10/KIT/IL1B/ALS2/FGF18/CARD10/TRAF6/DOK7/ADRA2C/ANG/SRCIN1/PRLR/PROX1/NOX4/INSR/SPDYA/BORA/NTF3/HTR2B/DLG3/IL34/TNFSF15/IL12B/PIK3R6/STOX1/LTF/SLC8A2/AZU1/RASGRP1/CARD14/CASS4/LCP2/CCR7/CEMIP/EPGN,146
BP,GO:2000181,negative regulation of blood vessel morphogenesis,61/8516,78/12810,0.782051282051282,1.1763829172236877,2.200391338347346,0.01631816313707049,0.2734251823743523,0.25668539188393297,EPHA2/GADD45A/GTF2I/KLF4/PTPRM/RELA/ROCK1/SARS1/SERPINE1/SPARC/SPRY2/STAT1/SULF1/THBS1/THBS2/TIE1/TNF/WNT4/SYNJ2BP/PGK1/HGS/KRIT1/ATF2/EPN2/AMOT/ZNF354C/HHEX/NIBAN2/TGFB2/NAXE/MECP2/ATP2B4/ADAMTS9/YJEFN3/ECSCR/PPARG/SLC12A2/PDE3B/PML/THBS4/ISM1/MINAR1/E2F2/VASH1/NPR1/TAFA5/SEMA6A/CREB3L1/EFNA3/ADGRB3/CXCL10/COL4A3/KLF2/TEK/SEMA4A/HOXA5/ANGPT2/STAB1/MIR221/GPR4/CD160,61
