ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BP,GO:0042391,regulation of membrane potential,252/8820,376/14911,0.6702127659574468,1.1330547112462006,3.1444556646396657,8.905906797046121e-4,0.08934586835884065,0.08338661707564325,CACNA1H/RACK1/AKAP9/IFI6/ZMYND8/JUP/PRELID1/PARK7/P2RX5/DLG1/NEDD4L/DYNLL1/VCP/BAK1/CHRNB1/SPART/BID/PYCR1/TUSC2/DSG2/SLC29A1/UBB/SLC4A11/CLN3/SLC25A33/BCL2L1/DVL1/PRKCZ/CLIC1/GSK3B/FLNA/BIN1/PPIF/DSP/BNIP3/CTNS/WDR1/KIF5B/NTSR1/GNAQ/MLLT11/SLC25A36/KCNAB2/SLC9A1/USP53/EHD3/CAMK2D/SOD1/FKBP1B/BOK/SLC8B1/ARRB2/STX1A/RAB3GAP1/EIF4A3/ABCD1/TSPO/CXADR/ANK2/BNIP3L/MUL1/GRIN2D/NUP155/GNA15/ADRB2/GABBR1/BAD/ABAT/GABRA3/CACNA2D1/KCNK6/DSC2/SLC4A8/DMD/CHRNA7/MFN1/SCN9A/SMAD7/KCNN4/FMR1/PANK2/KCNMA1/DLD/SLMAP/PIEZO1/GLRB/MTLN/ATP5IF1/TNF/PPP3CA/MECP2/PTPN3/HCN3/RNF207/EDN1/TMEM25/ADRB1/MEF2C/KCNK1/CACNB4/NNT/UNC13B/RANGRF/MAPK8IP2/KCNK15/KCNH2/PKP2/MTOR/TMEM108/TMEM161B/RIMS4/POPDC3/INSYN2B/SLC25A27/PIEZO2/KCNMB4/ADORA1/AKAP6/BVES/SCN8A/HTR3A/TRPM4/GPD1L/PIP5KL1/CDK5/BCL2/GRIN2A/NLGN4X/CACNA1C/KCNQ3/GABRB3/ACTN2/GABRE/P2RX7/SCN1B/SCN2A/CHCHD10/NPR2/PRKAR1B/SCN5A/CACNB2/BCO2/TBX5/RYR2/S1PR2/FGF13/CHRNA1/CFTR/NETO1/CHRNA9/RGS4/RIMS2/KCNA2/ATP1A2/GABRR2/KCNJ8/GABRA5/GRID1/IGSF11/ABCC9/SCN4B/NTRK2/CHRNA5/ANK3/GABRQ/MPP2/SLC8A3/GRIN3B/GABRG3/FGF12/KCNE3/SLC4A4/KCNK2/OPRD1/ADORA2A/NDP/DRD2/PLN/RELN/KCNH1/KCNH4/CD36/KDR/SLC8A1/CACNA1G/KCNK13/ABCB5/KCNN2/CNR1/NRCAM/KCNJ11/KCNJ2/KCNMB2/GABRD/ATP1B2/SCN3B/NALCN/NLGN3/SCN11A/KCNK5/KCNA1/GRIK2/GJA5/KCNIP2/CLCN1/KCND2/GRM1/GPER1/P2RX2/CELF4/KCNH8/GRIK4/RIMS1/CHRNA6/CACNA1I/SLC8A2/GABRG1/STOX1/GRID2/NPPA/GRIN2B/KCNH3/INSYN1/GABRG2/POPDC2/KCNQ1/KCNMB3/P2RX6/SCN10A/KCND3/CHRM1/GLRA3/KCNK4/MTNR1B/NPFF/GRIK1/TAFA4/TRPC5/FZD9/SLC6A4/CHRNA10/ADCY10/FXYD1/NPAS4/KCNJ10/DCN/KCNK12/KCNC1/SCN3A/HTR3E/SCN2B/KCNJ5,252
BP,GO:0014896,muscle hypertrophy,61/8820,80/14911,0.7625,1.2890745464852607,3.119596637500295,9.862068899013589e-4,0.0927715886076586,0.08658384631347622,TNFRSF1B/MTPN/GLRX3/G6PD/PDE5A/LMCD1/SMAD3/LMNA/ROCK1/CTDP1/GATA4/GATA6/SLC9A1/CAMK2D/IL6ST/SMAD4/KDM4A/TIAM1/PDLIM5/INPP5F/TTN/CAMTA2/ATP2B4/TOMM70/PRKCA/PAK2/EZH2/MEF2A/PPP3CA/HDAC2/AGT/EDN1/RAP1GDS1/FOXP1/PPARG/JARID2/PRKG1/MAP2K4/PARP2/AKAP6/MEIS1/IGFBP5/CYBA/GATA5/SORBS2/HDAC4/RYR2/TRPC3/RGS4/FOXO1/TRIM63/CSRP3/COL14A1/MSTN/MLIP/HTR2B/HEY2/NPPA/PDE9A/ADCY10/HAND2,61
BP,GO:1901879,regulation of protein depolymerization,61/8820,80/14911,0.7625,1.2890745464852607,3.119596637500295,9.862068899013589e-4,0.0927715886076586,0.08658384631347622,TWF2/TAOK1/MTPN/ARHGEF2/CAPG/BMERB1/CAPZB/CAPZA1/CKAP2/GSN/DSTN/CIB1/LIMA1/APC/ADD3/F2RL1/NES/MAP1B/FLII/WDR1/TPX2/MID1/CLASP1/MAP1A/TTBK2/ASPH/CAMSAP2/TMOD2/SEMA5A/SPTBN2/VILL/CLASP2/RDX/DIAPH3/HDAC6/EPS8/ATXN7/PIK3CA/WASHC2C/TMOD1/CARMIL1/AVIL/WDR47/MAP1S/CRACD/APC2/ADD2/SPTBN5/ACTN2/FGF13/TRPV4/SPTB/SPTA1/DMTN/LMOD1/SCIN/STMN2/TRIM54/MAP6D1/LMOD2/SPEF1,61
BP,GO:0050808,synapse organization,290/8820,437/14911,0.6636155606407322,1.1219015447521494,3.1123215366084174,9.929288131698699e-4,0.0927715886076586,0.08658384631347622,CHD4/CD2AP/ZMYND8/DKK1/F2R/DLG1/MYCBP2/CFL1/TUBA1A/COL4A1/PPFIBP1/IL1RAP/CAPRIN1/RHOB/VCP/CHRNB1/CX3CL1/RER1/TNC/ACTG1/KIF1A/NRP1/ELFN1/EFNA1/TUBB/WNT7B/TPBG/C1QL1/DOCK10/GPC4/APBB2/ROCK1/EZR/CLN3/DVL1/LAMA5/LRFN4/REST/ADAM10/ITGB1/FLNA/ARF1/TANC1/MAP1B/SYBU/ITGB3/SIPA1L1/NGEF/DNER/STK38L/WASF2/APPL1/LRFN1/PFN1/SEZ6L2/SLC25A46/PTK7/SPG11/DISC1/UNC13A/PLXND1/SRPX2/OGT/EFNB3/TIAM1/COL4A5/PFN2/STAU2/RAB39B/HIP1R/ACHE/SRGAP2C/RAC3/UBE3A/DTNBP1/NFATC4/PDLIM5/DBN1/SPTBN2/GABRA3/SORT1/SETD5/PLXNC1/EPHA4/RAP1B/LARGE1/ASAP1/TSC1/CHRNA7/ERC1/HDAC6/NPTX1/WASF3/CDH2/LRRN3/GLRB/RAP2A/ADNP/TNF/SHANK2/SEMA4D/CLSTN3/MECP2/LRRC4B/ABHD17C/SNAPIN/LRFN3/MEF2C/CACNB4/UNC13B/PTPN13/NEDD9/SIX4/MAPK14/ITGAM/PLXNB1/ARHGEF9/ARHGAP44/STK38/MESD/APOE/RPS6KA5/SIX1/MDGA1/LZTS1/TMEM108/FZD1/WASL/SEMA3F/OXTR/ERC2/TLR2/ALS2/TANC2/SDK2/FBXO45/SLITRK2/FLRT3/FARP1/PIN1/DNM3/ADGRL3/NECTIN1/SDK1/POTEE/ITPKA/NFIA/ADD2/LRRN1/CDH8/ROR2/CDK5/GPHN/NLGN4X/SLITRK5/INSR/GABRB3/CTNND2/ROBO2/GABRE/PCDHB14/THBS2/SLC6A1/NEFL/CHCHD10/PDZRN3/ACTBL2/CTTNBP2/PAK3/CACNB2/SLITRK4/NLGN4Y/PTPRD/CNTN6/SLC1A1/SRCIN1/PTPRO/NTNG1/FGF13/CHRNA1/PCDHB2/ADGRF1/PCLO/ARMCX5-GPRASP2/CLSTN2/ARC/ZDHHC15/SPTB/BDNF/SNCB/KCNJ8/GABRA5/GRID1/RAB17/LRRTM2/SLITRK6/CNTN4/PCDHB5/NTRK2/CDK5R1/EPHB1/PCDHB13/ANK3/SLC8A3/BCAN/CNKSR2/GABRG3/PLXNA4/IGSF9/CNTN5/CDKL5/AMIGO1/EPHA7/SHISA6/NRG3/DSCAM/GPM6A/ST8SIA2/KIRREL3/GDNF/DRD2/RELN/LINGO2/COLQ/DOK7/PCDHB16/ICAM5/CDH10/LGI2/LRRC4C/PCDHB11/SNAP25/PCDH17/NRCAM/PCDHB10/PCDHGC5/SYN1/PPFIA2/ADGRB3/ARHGAP39/FILIP1/NLGN3/IL1RAPL1/SYNDIG1/RAB3A/PCDHB4/KLK8/SEMA4A/PPFIA4/P2RX2/LHFPL4/GAP43/SLC8A2/C1QL2/PCDHB3/POTEI/GABRG1/FRMPD4/GRID2/CAMKV/GRIN2B/BSN/PCDHB6/CTNNA2/UNC13C/GABRG2/NEGR1/PCDHGC4/SPOCK2/RAPSN/DLGAP3/LRRC24/CX3CR1/LRRC4/ERBB4/POTEJ/LRRTM1/ZNF804A/FZD9/C1QL3/CDH1/LINGO4/SPARCL1/NPAS4/CAST/LILRB2/POTEF/ABI3/NEFH/TNR,290
BP,GO:0030048,actin filament-based movement,89/8820,122/14911,0.7295081967213115,1.2332989479944985,3.1135231978730604,0.0010092778862396806,0.0927715886076586,0.08658384631347622,AKAP9/JUP/MYO1C/DLG1/ZEB2/NEDD4L/TPM1/LIMCH1/MYL6/DSG2/GSN/ACTN4/ROCK1/WIPF1/FLNA/BIN1/GATA4/DSP/WASF2/MYO5A/SLC9A1/CAMK2D/MYH9/ANK2/NUP155/FNBP1L/MYO1B/ACTA2/CACNA2D1/DSC2/MYL6B/SHTN1/SCN9A/PARVA/MYO5B/MYO1D/PIK3CA/MYH10/FRMD6/RNF207/EPB41L5/RANGRF/KCNH2/PKP2/WASL/MYO7A/PDPN/ADORA1/SCN8A/TRPM4/GPD1L/CACNA1C/SCN1B/SCN2A/SCN5A/CACNB2/RYR2/FGF13/ATP1A2/KCNJ8/ABCC9/SCN4B/FGF12/KCNE3/PLN/CACNA1G/KCNN2/ATP2A1/MYO7B/KCNJ2/SCN3B/SCN11A/GJA5/SGCD/MYH8/KCNQ1/MYO1A/MYO1G/TNNC1/SCN10A/KCND3/MYH2/MYL1/ADCY10/MYH3/SCN3A/MYH4/SCN2B/KCNJ5,89
BP,GO:0048608,reproductive structure development,182/8820,266/14911,0.6842105263157895,1.15671917889963,3.1034667188891962,0.0010334992317466033,0.0927715886076586,0.08658384631347622,SERPINE2/ATRX/CD2AP/MMP2/PTX3/ERRFI1/DLG1/TIPARP/TGFBR1/SOX9/BAK1/FANCG/TNC/RHOBTB3/PKD1/NUPR1/ASPM/PTPN11/NCOA4/UBB/FNDC3A/ERCC1/BCL2L1/BMP6/KDM5B/NIPBL/PSAP/FLNA/ATM/MMP14/GATA4/TFPT/ASB1/NRIP1/WDR48/GATA6/NCOA1/NASP/SOD1/SMARCC1/BOK/AXL/ARID5B/CEBPB/CSDE1/FRS2/SMAD4/CITED2/WNT4/KIF18A/SHH/TMF1/TNFSF10/CRIP1/ASH1L/UBE3A/TBC1D20/ADGRG1/SF1/NUP107/CHD7/EIF2B5/BRIP1/CDKN1B/EREG/RRM1/PLAG1/BRCA2/TGFB2/KITLG/FOXF2/NUDT1/HOXB13/FER/ARID4A/DNAJC19/MEA1/HMGB2/EIF2B4/TYRO3/PRDX4/BCL2L11/HSD17B4/MAMLD1/CDKN1C/FEM1B/SPATA2/FZD4/STAT5B/WDR77/GREB1L/WDR19/SIX4/ARID4B/AKR1C3/BMP4/SERPINA5/HYAL3/FST/LHX1/MERTK/GLI1/TEX19/TLR3/ROR2/SYCP2/BCL2/SULF1/KIT/INSR/REC8/ANG/ZFP42/ZFPM2/ROBO2/GATA3/SALL1/BMPR1B/RDH10/SOX8/NPR2/NKX3-1/BIK/IL1A/INHBB/WNT2B/RBMY1B/FOXL2/PDGFRA/AMHR2/PGR/ID4/ZP3/GFRA1/CYP19A1/CYP7B1/WT1/ADAM21/ESR1/GNRH1/FGF10/PCYT1B/ACVR2A/KDR/LRP2/IMMP2L/DMRT1/TSPY1/SLIT2/PRLR/GAS2/TP63/AR/AMH/HOXA11/HSD17B3/RBP4/ADAM32/PSAPL1/AFP/FGFR2/TSPY10/STRA6/BMP7/MYOCD/INHBA/GDF9/OSR1/DMRTA1/MSH4/SRY/EAF2/HESX1/SERPINB5/FGF9/IRX5/TSPY8/TSPY3/TSPY2/NPPC/LHX8/ADAM20,182
BP,GO:2001014,regulation of skeletal muscle cell differentiation,17/8820,18/14911,0.9444444444444444,1.5966679264298311,3.0479417690025716,0.0010497922284398399,0.0927715886076586,0.08658384631347622,CYP26B1/DDX5/DDX17/AKIRIN1/NR1D2/RBM24/MEF2C/SIX4/SIX1/TBX1/UQCC2/NLN/RBFOX1/EPHB1/MSTN/MYOCD/KLHL41,17
BP,GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,77/8820,104/14911,0.7403846153846154,1.251686507936508,3.0993589818222467,0.0010623195918334713,0.0927715886076586,0.08658384631347622,MTCH1/RACK1/F2R/UACA/VCP/CTSD/BCL10/MYC/BID/BCAP31/GSN/HSPD1/SMAD3/DDX3X/RPS3/LAPTM5/REST/DIABLO/PDCD5/CASP1/HTRA2/ATP2A3/BOK/DAP/PDCD2/AIFM1/CASP8AP2/MUL1/TNFSF10/FAS/PYCARD/DLC1/HIP1R/JAK2/SYK/F3/BAD/MAP3K5/PPM1F/BBC3/CASP9/ROBO1/TNF/NLRP1/MALT1/EGLN3/NDUFA13/SENP1/IFT57/FAM162A/PPARG/CARD8/APAF1/RPS27L/PRR7/NLRP2/DAPK1/CASP10/XDH/NKX3-1/ST20/FOXL2/CRADD/TNFSF15/ACVR1C/NLRP12/S100A9/ACER2/S100A8/COL4A3/GPER1/LCK/CASC2/CLEC7A/SOX7/ST18/NLRC4,77
BP,GO:0030073,insulin secretion,119/8820,168/14911,0.7083333333333334,1.1975009448223735,3.0978451147209616,0.0010626818133089766,0.0927715886076586,0.08658384631347622,FOXA2/PARK7/DYNLL1/SELENOT/F2RL2/SLC25A22/CCL5/TCIRG1/RBM4/PTPN11/ITPR1/F2RL1/REST/CPT1A/HIF1A/SYBU/GLUD1/LRP5/RAB11FIP5/FKBP1B/PIM3/JAGN1/SLC16A1/SLC8B1/CCN3/STX1A/CCDC186/STX4/TIAM1/MIDN/GIPR/PRKAR1A/RAB11B/RAB11FIP2/JAK2/SMAD2/PTPRN2/STXBP3/TARDBP/BRSK2/BAD/ABAT/MPC2/ORAI1/ACSL4/IL6/PCK2/OSBP/ILDR2/TNF/PPP3CA/HADH/NDUFAF2/NR1D1/SIRT3/EIPR1/RFX3/IRS2/KLF7/PFKL/SYTL4/IL1B/PRKCE/SIRT6/ANO1/UQCC2/ACVR2B/TRPM4/BAIAP3/PRKCB/STXBP4/DOC2B/CAPN10/PFKFB2/NKX6-1/INHBB/CFTR/TUNAR/PCLO/GAL/RIMS2/SIRT4/CPLX1/HLA-DRB1/SSTR5/FOXO1/RAPGEF4/BMP8A/ADCYAP1/DRD2/VSNL1/SLC30A8/GPR27/ACVR1C/C1QTNF12/GPR68/ZBED6/EPHA5/CNR1/SNAP25/KCNJ11/PDE8B/RBP4/RAB3A/GPER1/GPLD1/PDX1/MAFA/FFAR2/GIP/MYRIP/MTNR1B/HNF4A/ABCA12/CD38/ADCY8/NR0B2/MC4R/FFAR1,119
BP,GO:0007517,muscle organ development,213/8820,315/14911,0.6761904761904762,1.1431605658136272,3.090228334440666,0.0010782568863776868,0.0927715886076586,0.08658384631347622,CACNA1H/LIF/NRG1/CYP26B1/MTPN/LEMD2/CENPF/EID2/FOXC2/CAV2/TPM1/EMD/DDX5/TGFBR1/MYLK/DDX17/TAGLN/MYL6/NUPR1/FLNB/FKBP1A/SMAD3/RB1/ATF3/SIRT2/LAMA5/MED1/TCF12/ITGB1/MAFF/PPIF/HEG1/XBP1/DSP/GPX1/BCL9L/AKIRIN1/RBPJ/DNER/SPEG/NR1D2/FOXK1/SPG11/EGR1/FXR1/PLEC/PAXBP1/COPRS/EP300/ARID5B/FLOT1/SMAD4/CITED2/SHH/PRKAA1/RCAN1/COL6A3/RPS6KB1/RBM24/CHD7/CHD2/TTN/ZNF609/PITX1/NIBAN2/DLL4/TGFBR3/MYL6B/LARGE1/DMD/TGFB2/HDGFL2/MEF2D/FRG1/SMAD7/MRTFB/EOMES/SGCB/MEF2A/FKTN/BTG2/PPP3CA/FZD2/CCNT2/NR4A1/IGF2/BMPR1A/EID2B/KLF5/GPCPD1/LUC7L/ASS1/MEF2C/HBEGF/MSX1/ERBB3/CDON/LEF1/PRR14/VRK3/ZNF689/SIX4/MAPK14/DLL1/VAMP5/BMP4/PKP2/CREB1/SIX1/MSC/FZD1/SFMBT1/POPDC3/HLX/PTCD2/TBX1/ETV1/SGCE/USP2/UQCC2/TLL2/COL3A1/NLN/ITGA7/TNNI3/BVES/NPHS1/MKX/TEAD4/CDK5/BCL2/COL11A1/JPH2/DISP1/MEGF10/ZFPM2/FKRP/SHOX2/ADARB1/SOX8/NEB/RBFOX1/EDNRA/RYR2/PAX5/CHRNA1/PROX1/JPH1/CXCL10/FOXL2/HLF/HEYL/CAPN3/TWIST1/CTF1/VGLL2/NKX2-5/EPHB1/S1PR1/WT1/CSRP3/CAVIN4/XK/HSD17B1/MYOM2/MYOZ2/LRP2/MSTN/CRYAB/COL19A1/ITGA11/SCN11A/MYMX/BARX2/HOXD10/FGFR2/SGCD/SGCG/P2RX2/SMTNL1/STRA6/CNTFR/KEL/XIRP2/MYOCD/RYR1/HEY2/VAX1/LAMA2/GSC/ALX4/MEOX2/POU6F1/CASQ1/POPDC2/KLHL41/SOX11/SGCA/TNNC1/TRIM72/TBX20/CNTF/HAND1/ITGB1BP2/RIPOR2/CHODL/SMO/ANKRD2/SRPK3/MYH3/RPL3L/FOXH1/DES,213
BP,GO:0001934,positive regulation of protein phosphorylation,321/8820,487/14911,0.6591375770020534,1.1143311123217254,3.0868453146476176,0.0010814731566022038,0.0927715886076586,0.08658384631347622,PARP14/IL6R/RALB/PDGFB/RACK1/LIF/FLCN/NRG1/AKAP9/TNIK/SPRY2/HES1/SQSTM1/MRNIP/MAP2K1/PLAUR/ARHGEF2/PARK7/ITGA5/FERMT2/IL18/RAD50/PARP9/LIMCH1/SNX9/RAP2B/ARRB1/FGFR1/TXN/TFRC/SOX9/JTB/CCN1/CDKN1A/CX3CL1/CD44/CCDC88A/NRP1/THBS1/MAP3K11/CD74/RAPGEF2/EFNA1/ILK/CCL5/IRAK1/MST1R/PTPN11/MAP4K2/DDRGK1/CIB1/HAX1/PRKCD/CLN3/DDX3X/RPS3/BMP6/CALM2/DVL1/CSF1/HSP90AA1/MAP3K7/EHD4/HMGA2/IQGAP1/TNFRSF11A/CCND1/HRAS/RB1CC1/TRAF4/TAB2/TNFRSF10A/CSNK1D/SEMA7A/ITGB3/MAP2K2/NIBAN1/KIF14/TNKS1BP1/DDR2/CCND2/CSF2/TPX2/FNIP2/SPHK1/DOCK7/IL23A/TESK1/ZFP91/CD24/ADAM9/PDGFRB/ECT2/TGFA/UNC119/PLK1/ARRB2/IL6ST/PDGFC/TRIM6/DAXX/FLOT1/RICTOR/SASH1/ATF2/FIZ1/MLST8/FNIP1/ADAM17/TAOK2/FAS/IL31RA/MOB2/PFN2/YES1/GAS6/JAK2/HIPK2/SYK/MAPK1/DTNBP1/TRAF2/SH2D3A/GPRC5B/PAK1/ADRB2/MOB1B/TAOK3/ARHGEF5/MAD2L2/CLSPN/MAP3K4/PIBF1/LYN/CDKN1B/EPHA4/MARK2/EREG/NBN/CSPG4/ATP2B4/PTK6/TPD52L1/MAP3K5/TGFB2/TRIM65/CHRNA7/CCND3/IL24/LATS1/MMP9/HDAC6/PAK2/IL6/EZH2/TLR6/KITLG/FBXW7/BAG4/OSBP/COPS8/ROBO1/CAMKK2/SMYD3/RAP2A/ADNP/TNF/SEMA4D/HDAC2/AXIN1/MALT1/PGF/HSPA2/PRKD1/ETAA1/AGT/EDN1/TCIM/CNOT9/HSF1/HBEGF/DGKQ/PDGFA/SYAP1/TNFRSF14/PSMD10/CDON/CD4/NEDD9/AREG/BMP4/LEPR/ANGPT1/MRE11/KNDC1/LRRK1/NEK10/IFNL1/CHI3L1/MTOR/FZD1/IL1B/ALS2/TBX1/DUSP19/FGF1/TRAF6/PIN1/MAP2K4/TLR3/CLIP3/SPN/BCL2/PECAM1/KIT/FGF18/CARD10/INSR/ANG/FAXDC2/P2RX7/TENM1/ADTRP/CSF3/BORA/NKX3-1/SRCIN1/S1PR2/TLR4/EGF/PROX1/PELI2/ENPP2/P2RY1/PRR5/DLG3/PIK3CG/BDNF/HLA-DRB1/CTF1/NTRK3/TSLP/GFRA1/NTRK2/GHR/THBS4/EDNRB/PTGS2/SPATC1L/WNK3/TNFSF15/EPHA7/OPRD1/ADCYAP1/FGF10/MAP2K6/GREM1/RELN/TNFRSF18/CD36/ACVR2A/KDR/DOK7/IL12A/ADRA2C/PRLR/SPDYA/IFNB1/MOB3B/AGER/NOX4/HPX/RASGRP1/FGF7/GPER1/IL11/FLT4/CARD14/NTF3/HTR2B/TEK/INHBA/SLC8A2/IL34/TCL1A/CLDN3/STOX1/SH2D3C/LTF/IL12B/HTR2A/PIK3R6/PROM2/IFNE/TNFSF11/DYNAP/AZU1/CNTF/CX3CR1/FGF9/FLT3/ERBB4/VEGFD/PTPRC/TRPC5/FGF21/MARCO/LCP2/CEMIP/BANK1/ADCY10/THPO/CCR7/NOS1/WNT1/CASS4/CD80/TMEM119/ADCY8/VTN/TTBK1,321
BP,GO:0072073,kidney epithelium development,100/8820,139/14911,0.7194244604316546,1.2162514886050342,3.082305426451838,0.0011253516780693178,0.09426293465323791,0.08797572154972703,STAT1/LIF/HES1/DLG1/FOXC2/FGFR1/SDC4/SOX9/PKD1/MYC/ILK/WNT7B/SMAD3/NOTCH2/LAMA5/JAG1/HS2ST1/IQGAP1/PKD2/CTNS/PAX2/FOXD1/CD24/HOXB7/SMAD4/WNT4/SHH/SMAD5/SMAD2/ACAT1/EPHA4/SMAD1/FMN1/SMAD7/MTSS1/AHI1/AGT/EDN1/MEF2C/PAX8/GREB1L/SMAD6/SIX4/DLL1/BMP4/GLI3/SIX1/EFNB2/GDF11/FGF1/LHX1/HS3ST3B1/NPHS1/BCL2/PECAM1/EYA1/IRX3/HS3ST3A1/ROBO2/GATA3/SALL1/SOX8/IRX2/RARB/EDNRA/PTPRO/WNT2B/HEYL/SLC22A1/WNT11/EDNRB/WT1/KIF26B/EPHA7/PBX1/GDNF/GREM1/SLIT2/HOXA11/PROM1/IRX1/FGFR2/AQP1/BMP7/GPC3/POU3F3/BMPER/OSR1/AQP11/WNK4/CALB1/EPCAM/DCHS1/CD34/CITED1/SMO/AGTR2/HOXD11/WNT1/CXCR2,100
BP,GO:0023061,signal release,277/8820,417/14911,0.6642685851318945,1.123005541145315,3.0656840156648677,0.0011659850662540778,0.09426293465323791,0.08797572154972703,VAMP8/ABCA1/UBE2Q1/LIF/F2R/FOXA2/PARK7/DYNLL1/FGFR1/PREPL/SELENOT/DNAJC5/TPRG1L/SELENOM/F2RL2/SLC25A22/CCL5/TCIRG1/RBM4/PTPN11/PDZD11/ITPR1/BMP6/KDM5B/STXBP2/DVL1/SLC16A2/F2RL1/REST/TNFRSF11A/CPT1A/TMEM132A/HIF1A/MYOF/SYBU/CRY2/GLUD1/SV2A/LRP5/PORCN/FOXD1/SYT11/RAB11FIP5/UNC13A/FKBP1B/PIM3/JAGN1/AIMP1/SLC16A1/SLC8B1/CCN3/STX1A/RAB3GAP1/BLOC1S6/GIT1/TSPO/SMAD4/CCDC186/STX11/STX4/TIAM1/LIN7C/TMF1/MIDN/VPS18/PFN2/GIPR/PRKAR1A/RAB11B/RAB11FIP2/JAK2/PTGES/SYK/TGM2/CASK/DTNBP1/VAMP2/SMAD2/PTPRN2/CHD7/STXBP3/TARDBP/GABBR1/BRSK2/BAD/ABAT/NIBAN2/PTPN23/LYN/RAP1B/SLC4A8/MPC2/SYT9/ORAI1/ACSL4/FMR1/NMB/IL6/PCK2/STX2/OSBP/ILDR2/TNF/PPP3CA/HADH/NDUFAF2/NR4A1/NR1D1/PRKD1/AGT/FBXL20/SNAPIN/SIRT3/EDN1/MEF2C/FZD4/CACNB4/UNC13B/PAX8/SNAP47/PNKD/CPE/PPARG/EIPR1/RFX3/IRS2/MCTP1/KLF7/PLA2G4A/LTBP4/PFKL/CREB1/PASK/SYTL4/IL1B/RIMS4/PRKCE/OXTR/ERC2/SIRT6/FBXO45/ANO1/SYP/NAPB/HTR1B/SNPH/SYNJ1/UQCC2/KCNMB4/ADORA1/ACVR2B/RAB11FIP1/SYN2/TRPM4/SPP1/BAIAP3/SYT5/PRKCB/SYT17/CDK5/STXBP4/DOC2B/FFAR4/P2RX7/CAPN10/GATA3/PCSK5/PFKFB2/MCTP2/CADPS2/NKX3-1/SCG5/FER1L4/NKX6-1/IL1A/INHBB/CFTR/TUNAR/FOXL2/PCLO/P2RY1/TRPV4/GAL/RIMS2/KCNA2/TRPV6/SLC16A10/SIRT4/CPLX1/HLA-DRB1/SNCAIP/KCNJ8/SYN3/EDNRB/SSTR5/FOXO1/RAPGEF4/PTGS2/CYP19A1/BMP8A/ADCYAP1/ADORA2A/MAP2K6/GDNF/DRD2/PRKCG/VSNL1/SYT3/SLC30A8/GPR27/ACVR1C/C1QTNF12/TFR2/GPR68/CADPS/OR51E2/ZBED6/EPHA5/CNR1/SNAP25/LIN7A/ADRA2C/KCNJ11/SYN1/MAOB/PRRT2/PPFIA2/PDE8B/RBP4/RAB3A/GPER1/AQP1/IL11/RIMS1/CHRNA6/INHBA/SYT13/SYT15/GDF9/C1QTNF3/OPRK1/WNK4/SV2C/GNRHR/HCAR2/UNC13C/GPLD1/HTR2A/GRM4/SLC18A2/KCNQ1/SPINK1/SOX11/PDX1/SYT10/TNFSF11/MAFA/FFAR2/GIP/OTOF/MYRIP/MTNR1B/SYT2/HNF4A/GRP/BTK/SLC6A4/ABCA12/CD38/TACR2/SYT8/ADCY8/SMPD3/NR0B2/FER1L5/MC4R/FFAR1,277
BP,GO:0007411,axon guidance,144/8820,207/14911,0.6956521739130435,1.1760623089815636,3.069464630718169,0.001168336005472493,0.09426293465323791,0.08797572154972703,NTN4/NEO1/PTPRM/MYCBP2/NRP1/ENAH/SEMA4C/EFNA1/WNT7B/LYPLA2/FEZ2/APBB2/TUBB2B/NOTCH2/EFNB1/DVL1/EPHB6/SEMA7A/KIF5B/NFIB/ARHGAP35/BMPR2/FOXD1/PTK7/RPL24/CYFIP2/SEMA4F/LMO4/SMAD4/EFNB3/TRIO/SHH/ADAM17/SEMA3B/VANGL2/SEMA3C/SEMA3A/RAC3/YTHDF1/VASP/SEMA5A/TTC8/NIBAN2/ALCAM/EPHA4/UNC5B/MEGF8/HDAC6/UNC5C/SOS1/B4GAT1/ROBO1/CDH4/NCAM1/SEMA4D/EDN1/MATN2/ARHGEF25/EMB/KLF7/NOVA2/GLI3/RPS6KA5/EFNB2/NEXN/BOC/SEMA3F/SEMA6B/EFNA4/LHX1/FLRT3/NFASC/ETV1/NOTCH3/NECTIN1/EPHA10/LHX4/CDK5/ROBO2/GBX2/UNC5D/GATA3/BMPR1B/SCN1B/FZD3/BCL11B/DRAXIN/CNTN6/EDNRA/EFNA3/ROBO4/PTPRO/CELSR3/NRXN3/DPYSL5/SEMA6A/CHL1/SEMA6D/BDNF/CNTN4/UNC5A/CDK5R1/EPHB1/PLXNA4/IGSF9/CNTN5/EPHA7/PRKCQ/DSCAM/NDP/GDNF/DLX5/RELN/KIF5A/EPHA6/EFNA2/EPHA5/EPHA3/SLIT2/NRCAM/KIF5C/TBR1/PLEKHG4B/CDK5R2/ANOS1/SEMA4A/DCC/SEMA3D/BMP7/GAP43/VAX1/LAMA2/ARTN/HOXA2/KIAA1755/OTX2/DRGX/SMO/SEMA3G/DSCAML1/TNR/LRTM1/FEZF1/GBX1,144
